Name,YT Scope Project,
File,C:\Users\sakat\source\repos\pylib_sakata-main\experiment\data\time_resp_2mass_20250902.csv,
Starttime of export,134012597811200000,Tuesday, September 2, 2025,13:09:41.120
Endtime of export,134012597921238750,Tuesday, September 2, 2025,13:09:52.123


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
8958.625,87084.999999972686,87084.9609375,10,10.92529296875,0.039062472686055116,0,0.011346044207251521,0,0.0144,0,1,56
8958.75,87086.2499999727,87086.299896240234,10,10.711669921875,-0.049896267533767968,0,0.010480109709241615,0,0.0148,0,1,52
8958.875,87087.4999999727,87087.631225585938,10,10.650634765625,-0.13122561323689297,0,0.009729269747215186,0,0.0114,0,1,48
8959,87088.7499999727,87088.943481445312,10,10.498046875,-0.19348147261189297,0,0.0092003592102471686,0,0.011,0,1,46
8959.125,87089.999999972715,87090.213775634766,10,10.162353515625,-0.21377566205046605,0,0.0091080600448189622,0,0.0102,0,1,45
8959.25,87091.249999972715,87091.464996337891,10,10.009765625,-0.21499636517546605,0,0.00920642416061419,0,0.0108,0,1,46
8959.375,87092.49999997273,87092.670440673828,10,9.6435546875,-0.17044070109841414,0,0.009749577035743421,0,0.01,0,1,48
8959.5,87093.74999997273,87093.845367431641,10,9.3994140625,-0.095367458910914138,0,0.010566736644579505,0,0.008,0,1,52
8959.625,87094.99999997273,87095.001220703125,10,9.246826171875,-0.001220730395289138,0,0.011532874823883953,0,0.0086,0,1,57
8959.75,87096.249999972744,87096.13037109375,10,9.033203125,0.11962887899426278,0,0.012716771110400121,0,0.0078,0,1,63
8959.875,87097.499999972744,87097.282409667969,10,9.21630859375,0.21759030477551278,0,0.013620558501836525,0,0.009,0,1,68
8960,87098.749999972759,87098.407745361328,10,9.002685546875,0.34225461143068969,0,0.014746364733787225,0,0.0096,0,1,73
8960.125,87099.999999972759,87099.555969238281,10,9.185791015625,0.44403073447756469,0,0.015596075116898353,0,0.0104,0,1,77
8960.25,87101.249999972759,87100.753784179688,10,9.58251953125,0.49621579307131469,0,0.015920176318496602,0,0.0108,0,1,79
8960.375,87102.499999972773,87101.9401550293,10,9.490966796875,0.55984494347649161,0,0.016344634187083765,0,0.012,0,1,81
8960.5,87103.749999972773,87103.183746337891,10,9.94873046875,0.56625363488274161,0,0.016188725484643118,0,0.011,0,1,80
8960.625,87104.999999972788,87104.4692993164,10,10.284423828125,0.53070065638166852,0,0.015629827029787418,0,0.0152,0,1,78
8960.75,87106.249999972788,87105.766296386719,10,10.3759765625,0.48370358606916852,0,0.014987019560294497,0,0.0152,0,1,74
8960.875,87107.499999972788,87107.101440429688,10,10.68115234375,0.39855954310041852,0,0.014000811462876113,0,0.013,0,1,70
8961,87108.7499999728,87108.455657958984,10,10.833740234375,0.29434201381809544,0,0.012874508729246503,0,0.0116,0,1,64
8961.125,87109.9999999728,87109.813690185547,10,10.8642578125,0.18630978725559544,0,0.011764226504648916,0,0.0124,0,1,58
8961.25,87111.249999972817,87111.171722412109,10,10.8642578125,0.078277560707647353,0,0.010706062761470842,0,0.011,0,1,53
8961.375,87112.499999972817,87112.5259399414,10,10.833740234375,-0.025939968589227647,0,0.00973446158322201,0,0.0102,0,1,48
8961.5,87113.749999972832,87113.842010498047,10,10.528564453125,-0.092010525215300731,0,0.00918287578214629,0,0.0116,0,1,45
8961.625,87114.999999972832,87115.139007568359,10,10.3759765625,-0.13900759552780073,0,0.0088434083915987227,0,0.0088,0,1,44
8961.75,87116.249999972832,87116.409301757812,10,10.162353515625,-0.15930178498092573,0,0.0087810451166779723,0,0.011,0,1,43
8961.875,87117.499999972846,87117.622375488281,10,9.70458984375,-0.12237551543512382,0,0.0092833261024389581,0,0.0092,0,1,46
8962,87118.749999972846,87118.820190429688,10,9.58251953125,-0.070190456841373816,0,0.0099108315627099777,0,0.0096,0,1,49
8962.125,87119.999999972861,87120.010375976562,10,9.521484375,-0.010376003701821901,0,0.010582962676610486,0,0.0118,0,1,52
8962.25,87121.249999972861,87121.150970458984,10,9.124755859375,0.0990295138763031,0,0.011711341481984416,0,0.009,0,1,58
8962.375,87122.499999972861,87122.3030090332,10,9.21630859375,0.1969909396575531,0,0.012674173877856491,0,0.0112,0,1,63
8962.5,87123.749999972875,87123.432159423828,10,9.033203125,0.317840549047105,0,0.013817976441312722,0,0.0092,0,1,69
8962.625,87124.999999972875,87124.595642089844,10,9.307861328125,0.40435788303148,0,0.014571435761565497,0,0.0096,0,1,72
8962.75,87126.24999997289,87125.7553100586,10,9.27734375,0.49468991429603193,0,0.015329036796143832,0,0.0098,0,1,76
8962.875,87127.49999997289,87126.956939697266,10,9.613037109375,0.54306027562415693,0,0.015640212827040555,0,0.011,0,1,78
8963,87128.74999997289,87128.208160400391,10,10.009765625,0.54183957249915693,0,0.015450942271534885,0,0.009,0,1,77
8963.125,87129.9999999729,87129.459381103516,10,10.009765625,0.54061886938870884,0,0.0152729696404447,0,0.0102,0,1,76
8963.25,87131.2499999729,87130.767822265625,10,10.467529296875,0.48217770727933384,0,0.014542075144367872,0,0.0112,0,1,72
8963.375,87132.499999972919,87132.106781005859,10,10.711669921875,0.39321896705951076,0,0.013546695558332798,0,0.0106,0,1,67
8963.5,87133.749999972919,87133.438110351562,10,10.650634765625,0.31188962135638576,0,0.012674284315031712,0,0.0112,0,1,63
8963.625,87134.999999972933,87134.803771972656,10,10.92529296875,0.19622800027718768,0,0.011505228637815251,0,0.0112,0,1,57
8963.75,87136.249999972933,87136.173248291016,10,10.955810546875,0.076751681917812675,0,0.010353247229534717,0,0.0124,0,1,51
8963.875,87137.499999972933,87137.527465820312,10,10.833740234375,-0.027465847379062325,0,0.0094046506581216636,0,0.0126,0,1,47
8964,87138.749999972948,87138.866424560547,10,10.711669921875,-0.11642458759888541,0,0.0086492959682041657,0,0.0106,0,1,43
8964.125,87139.999999972948,87140.201568603516,10,10.68115234375,-0.20156863056763541,0,0.0079649338405140564,0,0.013,0,1,39
8964.25,87141.249999972963,87141.460418701172,10,10.07080078125,-0.21041872820933349,0,0.0080616467710355865,0,0.0124,0,1,40
8964.375,87142.499999972963,87142.704010009766,10,9.94873046875,-0.20401003680308349,0,0.0083017555697946221,0,0.0084,0,1,41
8964.5,87143.749999972963,87143.928527832031,10,9.796142578125,-0.17852785906870849,0,0.0087162775365345335,0,0.0072,0,1,43
8964.625,87144.999999972977,87145.099639892578,10,9.368896484375,-0.099639919601031579,0,0.0096354493432244583,0,0.0088,0,1,48
8964.75,87146.249999972977,87146.270751953125,10,9.368896484375,-0.020751980147906579,0,0.010510222601074997,0,0.0082,0,1,52
8964.875,87147.499999972992,87147.426605224609,10,9.246826171875,0.073394748382270336,0,0.011493533926958817,0,0.0066,0,1,57
8965,87148.749999972992,87148.567199707031,10,9.124755859375,0.18280026596039534,0,0.012580930821999233,0,0.0078,0,1,62
8965.125,87149.999999972992,87149.723052978516,10,9.246826171875,0.27694699447602034,0,0.01346766846501374,0,0.0084,0,1,67
8965.25,87151.249999973,87150.882720947266,10,9.27734375,0.36727902574057225,0,0.014276434747006158,0,0.0074,0,1,71
8965.375,87152.499999973,87152.072906494141,10,9.521484375,0.42709347886557225,0,0.014748404754434745,0,0.0088,0,1,73
8965.5,87153.749999973021,87153.293609619141,10,9.765625,0.45639035388012417,0,0.014899664831389291,0,0.0088,0,1,74
8965.625,87154.999999973021,87154.544830322266,10,10.009765625,0.45516965075512417,0,0.014745338150509912,0,0.0106,0,1,73
8965.75,87156.249999973021,87155.849456787109,10,10.43701171875,0.40054318591137417,0,0.014074218868240045,0,0.0114,0,1,70
8965.875,87157.499999973035,87157.161712646484,10,10.498046875,0.33828732655092608,0,0.013360942394667855,0,0.0114,0,1,66
8966,87158.749999973035,87158.489227294922,10,10.6201171875,0.26077267811342608,0,0.012531873853987951,0,0.0138,0,1,62
8966.125,87159.99999997305,87159.870147705078,10,11.04736328125,0.129852267971728,0,0.011216197910929456,0,0.014,0,1,56
8966.25,87161.24999997305,87161.224365234375,10,10.833740234375,0.025634738674852997,0,0.010224864322674328,0,0.0116,0,1,51
8966.375,87162.499999973064,87162.590026855469,10,10.92529296875,-0.090026882404345088,0,0.0091663212680510413,0,0.0118,0,1,45
8966.5,87163.749999973064,87163.9404296875,10,10.80322265625,-0.19042971443559509,0,0.00830603971045647,0,0.0102,0,1,41
8966.625,87164.999999973064,87165.267944335938,10,10.6201171875,-0.26794436287309509,0,0.0077093205618051237,0,0.01,0,1,38
8966.75,87166.249999973079,87166.557312011719,10,10.31494140625,-0.30731203863979317,0,0.0075137167099782812,0,0.0082,0,1,37
8966.875,87167.499999973079,87167.827606201172,10,10.162353515625,-0.32760622809291817,0,0.0075124571202764452,0,0.0074,0,1,37
8967,87168.7499999731,87169.052124023438,10,9.796142578125,-0.30212405034399126,0,0.0079594393271153023,0,0.0082,0,1,39
8967.125,87169.9999999731,87170.238494873047,10,9.490966796875,-0.23849489995336626,0,0.0087588075312737511,0,0.007,0,1,43
8967.25,87171.2499999731,87171.428680419922,10,9.521484375,-0.17868044682836626,0,0.0094812925777333183,0,0.009,0,1,47
8967.375,87172.499999973108,87172.569274902344,10,9.124755859375,-0.069274929235689342,0,0.010656964955439878,0,0.0084,0,1,53
8967.5,87173.749999973108,87173.709869384766,10,9.124755859375,0.040130588342435658,0,0.01177692136693125,0,0.0088,0,1,58
8967.625,87174.999999973123,87174.86572265625,10,9.246826171875,0.13427731687261257,0,0.012694218538670116,0,0.0086,0,1,63
8967.75,87176.249999973123,87176.0139465332,10,9.185791015625,0.23605343991948757,0,0.013644372930634249,0,0.0096,0,1,68
8967.875,87177.499999973123,87177.200317382812,10,9.490966796875,0.29968259031011257,0,0.014175604364271321,0,0.008,0,1,70
8968,87178.749999973137,87178.394317626953,10,9.552001953125,0.35568234618403949,0,0.014608455354905963,0,0.0126,0,1,73
8968.125,87179.999999973137,87179.634094238281,10,9.918212890625,0.36590573485591449,0,0.014572101465242498,0,0.0106,0,1,72
8968.25,87181.249999973152,87180.912017822266,10,10.223388671875,0.3379821508860914,0,0.014163651124578115,0,0.0116,0,1,70
8968.375,87182.499999973152,87182.212829589844,10,10.406494140625,0.2871703833079664,0,0.013550559828158662,0,0.0118,0,1,67
8968.5,87183.749999973166,87183.555603027344,10,10.7421875,0.19439694582251832,0,0.012554166041660594,0,0.0102,0,1,62
8968.625,87184.999999973166,87184.906005859375,10,10.80322265625,0.093994113791268319,0,0.011529929722166689,0,0.0092,0,1,57
8968.75,87186.249999973166,87186.264038085938,10,10.8642578125,-0.014038112771231681,0,0.010478492836599443,0,0.011,0,1,52
8968.875,87187.499999973181,87187.625885009766,10,10.894775390625,-0.12588503658480477,0,0.009438025308978585,0,0.0122,0,1,47
8969,87188.749999973181,87188.9877319336,10,10.894775390625,-0.23773196041292977,0,0.0084449191887546165,0,0.0112,0,1,42
8969.125,87189.9999999732,87190.326690673828,10,10.711669921875,-0.32669070063275285,0,0.0077217473574315212,0,0.009,0,1,38
8969.25,87191.2499999732,87191.623687744141,10,10.3759765625,-0.37368777094525285,0,0.0074432519835705251,0,0.0104,0,1,37
8969.375,87192.4999999732,87192.913055419922,10,10.31494140625,-0.41305544672650285,0,0.0072502837764737748,0,0.0118,0,1,36
8969.5,87193.74999997321,87194.15283203125,10,9.918212890625,-0.40283205804007594,0,0.00755200232242135,0,0.0086,0,1,37
8969.625,87194.99999997321,87195.358276367188,10,9.6435546875,-0.35827639397757594,0,0.0081751403431314738,0,0.0098,0,1,40
8969.75,87196.249999973224,87196.5446472168,10,9.490966796875,-0.294647243572399,0,0.0089547622699158013,0,0.0104,0,1,44
8969.875,87197.499999973224,87197.685241699219,10,9.124755859375,-0.18524172599427402,0,0.010147040077446537,0,0.0076,0,1,50
8970,87198.749999973224,87198.8410949707,10,9.246826171875,-0.09109499747864902,0,0.011132273375441728,0,0.0082,0,1,55
8970.125,87199.999999973239,87199.970245361328,10,9.033203125,0.029754611910902895,0,0.012334087980593551,0,0.008,0,1,61
8970.25,87201.249999973239,87201.118469238281,10,9.185791015625,0.1315307349577779,0,0.013292256354326801,0,0.0098,0,1,66
8970.375,87202.499999973254,87202.297210693359,10,9.429931640625,0.20278927989420481,0,0.013906106985767124,0,0.0078,0,1,69
8970.5,87203.749999973254,87203.475952148438,10,9.429931640625,0.27404782481607981,0,0.014492737971166382,0,0.0094,0,1,72
8970.625,87204.999999973254,87204.704284667969,10,9.82666015625,0.29571530528482981,0,0.014565376185391252,0,0.0108,0,1,72
8970.75,87206.249999973268,87205.959320068359,10,10.040283203125,0.29067990490875673,0,0.014373582692794994,0,0.0104,0,1,71
8970.875,87207.499999973268,87207.244873046875,10,10.284423828125,0.25512692639313173,0,0.013892050554088346,0,0.0104,0,1,69
8971,87208.749999973283,87208.560943603516,10,10.528564453125,0.18905636976705864,0,0.013134044732056502,0,0.0112,0,1,65
8971.125,87209.999999973283,87209.915161132812,10,10.833740234375,0.084838840470183641,0,0.012036891816485824,0,0.0112,0,1,60
8971.25,87211.2499999733,87211.257934570312,10,10.7421875,-0.0079345970152644441,0,0.011104199418929843,0,0.0132,0,1,55
8971.375,87212.4999999733,87212.615966796875,10,10.8642578125,-0.11596682357776444,0,0.010064658723729355,0,0.0152,0,1,50
8971.5,87213.7499999733,87213.9892578125,10,10.986328125,-0.23925783920276444,0,0.0089226143899423516,0,0.013,0,1,44
8971.625,87214.999999973312,87215.324401855469,10,10.68115234375,-0.32440188215696253,0,0.0082081321040434613,0,0.0136,0,1,41
8971.75,87216.249999973312,87216.636657714844,10,10.498046875,-0.38665774153196253,0,0.0077504304696139267,0,0.01,0,1,38
8971.875,87217.499999973326,87217.9183959961,10,10.25390625,-0.41839602276741061,0,0.0076123291343668884,0,0.01,0,1,38
8972,87218.749999973326,87219.158172607422,10,9.918212890625,-0.40817263409553561,0,0.00789147971488479,0,0.0072,0,1,39
8972.125,87219.999999973326,87220.378875732422,10,9.765625,-0.37887575909553561,0,0.0083430893950191057,0,0.0072,0,1,41
8972.25,87221.249999973341,87221.565246582031,10,9.490966796875,-0.3152466086903587,0,0.0091096599343329088,0,0.0084,0,1,45
8972.375,87222.499999973341,87222.71728515625,10,9.21630859375,-0.2172851829091087,0,0.010176928313605895,0,0.0086,0,1,50
8972.5,87223.749999973355,87223.861694335938,10,9.1552734375,-0.11169436258205678,0,0.011268497281097916,0,0.0076,0,1,56
8972.625,87224.999999973355,87224.990844726562,10,9.033203125,0.0091552467929432169,0,0.012459076780033079,0,0.0072,0,1,62
8972.75,87226.249999973355,87226.146697998047,10,9.246826171875,0.10330197530856822,0,0.013331515803078351,0,0.0086,0,1,66
8972.875,87227.49999997337,87227.2720336914,10,9.002685546875,0.22796628196374513,0,0.014464847871109857,0,0.0092,0,1,72
8973,87228.74999997337,87228.439331054688,10,9.33837890625,0.31066891868249513,0,0.015133719090631595,0,0.0098,0,1,75
8973.125,87229.999999973385,87229.652404785156,10,9.70458984375,0.34759518822829705,0,0.015322758244894486,0,0.0128,0,1,76
8973.25,87231.249999973385,87230.876922607422,10,9.796142578125,0.37307736596267205,0,0.015392706919730641,0,0.0122,0,1,76
8973.375,87232.4999999734,87232.143402099609,10,10.1318359375,0.35659787378972396,0,0.015048613178066474,0,0.0152,0,1,75
8973.5,87233.7499999734,87233.455657958984,10,10.498046875,0.29434201441472396,0,0.014272084791176014,0,0.0134,0,1,71
8973.625,87234.9999999734,87234.779357910156,10,10.589599609375,0.22064206324284896,0,0.013421019640737024,0,0.0124,0,1,67
8973.75,87236.249999973414,87236.118316650391,10,10.711669921875,0.13168332302302588,0,0.012460781756710318,0,0.0116,0,1,62
8973.875,87237.499999973414,87237.472534179688,10,10.833740234375,0.027465793726150878,0,0.011395864124167189,0,0.0112,0,1,56
8974,87238.749999973428,87238.815307617188,10,10.7421875,-0.065307643759297207,0,0.010493479279391756,0,0.0118,0,1,52
8974.125,87239.999999973428,87240.161895751953,10,10.772705078125,-0.16189577852492221,0,0.0095951427352485644,0,0.0124,0,1,47
8974.25,87241.249999973428,87241.493225097656,10,10.650634765625,-0.24322512422804721,0,0.0088879438524139837,0,0.0116,0,1,44
8974.375,87242.499999973443,87242.7749633789,10,10.25390625,-0.27496340546349529,0,0.0087006063231289867,0,0.0108,0,1,43
8974.5,87243.749999973443,87244.033813476562,10,10.07080078125,-0.28381350311974529,0,0.0087456479683159227,0,0.0106,0,1,43
8974.625,87244.999999973457,87245.269775390625,10,9.8876953125,-0.26977541716769338,0,0.00901221312290605,0,0.0118,0,1,45
8974.75,87246.249999973457,87246.444702148438,10,9.3994140625,-0.19470217498019338,0,0.0098658014953551774,0,0.0112,0,1,49
8974.875,87247.499999973457,87247.611999511719,10,9.33837890625,-0.11199953826144338,0,0.010753457214393107,0,0.0102,0,1,53
8975,87248.749999973472,87248.7564086914,10,9.1552734375,-0.0064087179343914613,0,0.011824443509689635,0,0.0118,0,1,59
8975.125,87249.999999973472,87249.893188476562,10,9.09423828125,0.10681149690935854,0,0.012920573268196574,0,0.0106,0,1,64
8975.25,87251.249999973486,87251.018524169922,10,9.002685546875,0.23147580356453545,0,0.014078941329454491,0,0.0096,0,1,70
8975.375,87252.499999973486,87252.155303955078,10,9.09423828125,0.34469601840828545,0,0.015071944506953471,0,0.0108,0,1,75
8975.5,87253.749999973486,87253.326416015625,10,9.368896484375,0.42358395786141045,0,0.015682542307227432,0,0.0108,0,1,78
8975.625,87254.9999999735,87254.497528076172,10,9.368896484375,0.50247189732908737,0,0.016267178647857303,0,0.0096,0,1,81
8975.75,87256.2499999735,87255.710601806641,10,9.70458984375,0.53939816686033737,0,0.016414152111621179,0,0.011,0,1,82
8975.875,87257.499999973516,87256.965637207031,10,10.040283203125,0.53436276648426428,0,0.016144060506492447,0,0.0112,0,1,80
8976,87258.749999973516,87258.235931396484,10,10.162353515625,0.51406857703113928,0,0.015739259315593911,0,0.013,0,1,78
8976.125,87259.99999997353,87259.559631347656,10,10.589599609375,0.4403686258738162,0,0.014830079203073355,0,0.014,0,1,74
8976.25,87261.24999997353,87260.902404785156,10,10.7421875,0.3475951883738162,0,0.013777703914579229,0,0.0132,0,1,68
8976.375,87262.49999997353,87262.241363525391,10,10.711669921875,0.2586364481394412,0,0.012813578503499415,0,0.0136,0,1,64
8976.5,87263.749999973545,87263.584136962891,10,10.7421875,0.16586301065399312,0,0.011857791918573599,0,0.0136,0,1,59
8976.625,87264.999999973545,87264.945983886719,10,10.894775390625,0.054016086825868115,0,0.010759050521297218,0,0.0126,0,1,53
8976.75,87266.249999973559,87266.269683837891,10,10.589599609375,-0.01968386433145497,0,0.010086906918623803,0,0.0146,0,1,50
8976.875,87267.499999973559,87267.574310302734,10,10.43701171875,-0.07431032917520497,0,0.009633073052913093,0,0.013,0,1,48
8977,87268.749999973559,87268.863677978516,10,10.31494140625,-0.11367800495645497,0,0.0093494553041523556,0,0.0106,0,1,46
8977.125,87269.999999973574,87270.092010498047,10,9.82666015625,-0.092010524473153055,0,0.0096787426483978724,0,0.0108,0,1,48
8977.25,87271.249999973574,87271.305084228516,10,9.70458984375,-0.055084254941903055,0,0.010141567640386965,0,0.0084,0,1,50
8977.375,87272.499999973588,87272.495269775391,10,9.521484375,0.0047301981976488605,0,0.010807115610727268,0,0.0094,0,1,54
