Name,YT Scope Project,
File,C:\Users\sakat\OneDrive\ドキュメント\pylib_sakata\experiment\data\freq_resp_2mass_step_20240216.csv,
Starttime of export,133525537445452500,2024年2月16日,19:42:24.545
Endtime of export,133525537475500000,2024年2月16日,19:42:27.550


Name,RefPosUm[0],ActPosUm[0],RefVelMm[0],ActVelMm[0],ErrPosUm[0],ErrVelMm[0],ServoOutN[0],NoiseOut[0],ActForceN[0],FlagInject,FlagMoving[0],TargetTorque[0]
1386.625,0,3348.9646911621094,0,-3.692626953125,-3348.9646911621094,0,0.00027851795255882938,0.1,0.0014,1,0,1
1386.75,0,3348.4916687011719,0,-3.7841796875,-3348.4916687011719,0,0.00028926525027934968,0.1,0.0016,1,0,1
1386.875,0,3348.0224609375,0,-3.753662109375,-3348.0224609375,0,0.00029965028237442792,0.1,0.0004,1,0,1
1387,0,3347.5608825683594,0,-3.692626953125,-3347.5608825683594,0,0.00030924707926950623,0.1,0.0008,1,0,1
1387.125,0,3347.1031188964844,0,-3.662109375,-3347.1031188964844,0,0.00031849657162763556,0.1,0.0012,1,0,1
1387.25,0,3346.6377258300781,0,-3.72314453125,-3346.6377258300781,0,0.00032869475250761615,0.1,0.0016,1,0,1
1387.375,0,3346.160888671875,0,-3.814697265625,-3346.160888671875,0,0.00034025881861995955,0.1,0.0002,1,0,1
1387.5,0,3345.6802368164062,0,-3.84521484375,-3345.6802368164062,0,0.000352308669669954,0.1,-0.0002,1,0,1
1387.625,0,3345.2301025390625,0,-3.60107421875,-3345.2301025390625,0,0.00036096236639972246,0.1,0.001,1,0,1
1387.75,0,3344.7608947753906,0,-3.753662109375,-3344.7608947753906,0,0.00037186321293497526,0.1,0,1,0,1
1387.875,0,3344.2878723144531,0,-3.7841796875,-3344.2878723144531,0,0.00038325788227261404,0.1,0.001,1,0,1
1388,0,3343.8262939453125,0,-3.692626953125,-3343.8262939453125,0,0.00039341708739053238,0.1,0.0016,1,0,1
1388.125,0,3343.3609008789062,0,-3.72314453125,-3343.3609008789062,0,0.00040407961625599231,0.1,0.0016,1,0,2
1388.25,0,3342.9069519042969,0,-3.631591796875,-3342.9069519042969,0,0.00041351600459210713,0.1,0.0022,1,0,2
1388.375,0,3342.4491882324219,0,-3.662109375,-3342.4491882324219,0,0.00042346486641829661,0.1,0.0014,1,0,2
1388.5,0,3341.9723510742188,0,-3.814697265625,-3341.9723510742188,0,0.00043564105026641653,0.1,0.0016,1,0,2
1388.625,0,3341.5184020996094,0,-3.631591796875,-3341.5184020996094,0,0.00044527767597885015,0.1,0.0008,1,0,2
1388.75,0,3341.0568237304688,0,-3.692626953125,-3341.0568237304688,0,0.0004558535998830382,0.1,0.0012,1,0,2
1388.875,0,3340.5914306640625,0,-3.72314453125,-3340.5914306640625,0,0.00046692507300274966,0.1,0.0004,1,0,2
1389,0,3340.1260375976562,0,-3.72314453125,-3340.1260375976562,0,0.00047805445742371555,0.1,0.0016,1,0,2
1389.125,0,3339.6759033203125,0,-3.60107421875,-3339.6759033203125,0,0.00048751843096554726,0.1,0.0014,1,0,2
1389.25,0,3339.2295837402344,0,-3.570556640625,-3339.2295837402344,0,0.00049663107471513424,0.1,0.0024,1,0,2
1389.375,0,3338.775634765625,0,-3.631591796875,-3338.775634765625,0,0.00050668845682852459,0.1,0.0004,1,0,2
1389.5,0,3338.31787109375,0,-3.662109375,-3338.31787109375,0,0.00051724672683478579,0.1,0.0008,1,0,2
1389.625,0,3337.8562927246094,0,-3.692626953125,-3337.8562927246094,0,0.00052829870765742915,0.1,0.0014,1,0,2
1389.75,0,3337.4137878417969,0,-3.5400390625,-3337.4137878417969,0,0.00053725399348555913,0.1,0,1,0,2
1389.875,0,3336.9674682617188,0,-3.570556640625,-3336.9674682617188,0,0.00054672422523351083,0.1,0.0018,1,0,2
1390,0,3336.5097045898438,0,-3.662109375,-3336.5097045898438,0,0.00055756308442836411,0.1,0.0012,1,0,2
1390.125,0,3336.0595703125,0,-3.60107421875,-3336.0595703125,0,0.00056759873829842489,0.1,0.0004,1,0,2
1390.25,0,3335.6132507324219,0,-3.570556640625,-3335.6132507324219,0,0.00057727239679743192,0.1,0.0014,1,0,2
1390.375,0,3335.1707458496094,0,-3.5400390625,-3335.1707458496094,0,0.00058658864574771818,0.1,0.0004,1,0,2
1390.5,0,3334.716796875,0,-3.631591796875,-3334.716796875,0,0.000597274227171582,0.1,0.0014,1,0,2
1390.625,0,3334.2552185058594,0,-3.692626953125,-3334.2552185058594,0,0.000608879536899698,0.1,0.0016,1,0,3
1390.75,0,3333.8050842285156,0,-3.60107421875,-3333.8050842285156,0,0.00061923894930664136,0.1,0,1,0,3
1390.875,0,3333.3702087402344,0,-3.47900390625,-3333.3702087402344,0,0.00062793864481065775,0.1,0.0012,1,0,3
1391,0,3332.9200744628906,0,-3.60107421875,-3332.9200744628906,0,0.00063844540046326115,0.1,0.0006,1,0,3
1391.125,0,3332.4813842773438,0,-3.509521484375,-3332.4813842773438,0,0.00064772025073624173,0.1,0.0016,1,0,3
1391.25,0,3332.0350646972656,0,-3.570556640625,-3332.0350646972656,0,0.00065793247764012186,0.1,0.0012,1,0,3
1391.375,0,3331.60400390625,0,-3.448486328125,-3331.60400390625,0,0.0006664855658538027,0.1,0.0004,1,0,3
1391.5,0,3331.1653137207031,0,-3.509521484375,-3331.1653137207031,0,0.00067598516076344817,0.1,0.0006,1,0,3
1391.625,0,3330.7228088378906,0,-3.5400390625,-3330.7228088378906,0,0.00068598737890712691,0.1,0.0024,1,0,3
1391.75,0,3330.2726745605469,0,-3.60107421875,-3330.2726745605469,0,0.00069691557127160575,0.1,0.0004,1,0,3
1391.875,0,3329.8377990722656,0,-3.47900390625,-3329.8377990722656,0,0.00070617343526539755,0.1,0.0002,1,0,3
1392,0,3329.4105529785156,0,-3.41796875,-3329.4105529785156,0,0.00071464458327971658,0.1,0.002,1,0,3
1392.125,0,3328.9718627929688,0,-3.509521484375,-3328.9718627929688,0,0.000724492159389814,0.1,0.0026,1,0,3
1392.25,0,3328.5331726074219,0,-3.509521484375,-3328.5331726074219,0,0.000734405306168695,0.1,0.0018,1,0,3
1392.375,0,3328.1021118164062,0,-3.448486328125,-3328.1021118164062,0,0.00074352167941652,0.1,0.0008,1,0,3
1392.5,0,3327.6824951171875,0,-3.35693359375,-3327.6824951171875,0,0.00075142124821418743,0.1,0.0012,1,0,3
1392.625,0,3327.2552490234375,0,-3.41796875,-3327.2552490234375,0,0.000760273012841095,0.1,0,1,0,3
1392.75,0,3326.812744140625,0,-3.5400390625,-3326.812744140625,0,0.00077092466501244017,0.1,0.0006,1,0,3
1392.875,0,3326.3816833496094,0,-3.448486328125,-3326.3816833496094,0,0.00078033737301605455,0.1,0.001,1,0,3
1393,0,3325.9506225585938,0,-3.448486328125,-3325.9506225585938,0,0.00078981942930415883,0.1,0.0002,1,0,3
1393.125,0,3325.531005859375,0,-3.35693359375,-3325.531005859375,0,0.00079807785876064019,0.1,0.0016,1,0,3
1393.25,0,3325.103759765625,0,-3.41796875,-3325.103759765625,0,0.000807281788946998,0.1,0.0016,1,0,4
1393.375,0,3324.676513671875,0,-3.41796875,-3324.676513671875,0,0.00081655679473011111,0.1,0,1,0,4
1393.5,0,3324.249267578125,0,-3.41796875,-3324.249267578125,0,0.00082590155008510635,0.1,0.0012,1,0,4
1393.625,0,3323.8372802734375,0,-3.2958984375,-3323.8372802734375,0,0.00083359251197048789,0.1,0.0016,1,0,4
1393.75,0,3323.4138488769531,0,-3.387451171875,-3323.4138488769531,0,0.00084266578648788115,0.1,0.0024,1,0,4
1393.875,0,3322.9827880859375,0,-3.448486328125,-3322.9827880859375,0,0.00085267152730307549,0.1,0.0016,1,0,4
1394,0,3322.5631713867188,0,-3.35693359375,-3322.5631713867188,0,0.00086144387114366061,0.1,0.0018,1,0,4
1394.125,0,3322.1435546875,0,-3.35693359375,-3322.1435546875,0,0.00087029100697040562,0.1,0.0014,1,0,4
1394.25,0,3321.7353820800781,0,-3.265380859375,-3321.7353820800781,0,0.00087791985810666,0.1,0.0012,1,0,4
1394.375,0,3321.3157653808594,0,-3.35693359375,-3321.3157653808594,0,0.0008869300128868246,0.1,0.0018,1,0,4
1394.5,0,3320.8999633789062,0,-3.326416015625,-3320.8999633789062,0,0.00089557996248418315,0.1,0.0014,1,0,4
1394.625,0,3320.4765319824219,0,-3.387451171875,-3320.4765319824219,0,0.00090516594063898281,0.1,0.0004,1,0,4
1394.75,0,3320.068359375,0,-3.265380859375,-3320.068359375,0,0.00091309145718056206,0.1,0.0002,1,0,4
1394.875,0,3319.6601867675781,0,-3.265380859375,-3319.6601867675781,0,0.000921101061298446,0.1,0.0004,1,0,4
1395,0,3319.2520141601562,0,-3.265380859375,-3319.2520141601562,0,0.00092919318420901786,0.1,0.0012,1,0,4
1395.125,0,3318.8323974609375,0,-3.35693359375,-3318.8323974609375,0,0.00093865796771371024,0.1,0.0008,1,0,4
1395.25,0,3318.4165954589844,0,-3.326416015625,-3318.4165954589844,0,0.00094775406423516784,0.1,0.0024,1,0,4
1395.375,0,3318.0046081542969,0,-3.2958984375,-3318.0046081542969,0,0.00095648618443798517,0.1,0.0014,1,0,4
1395.5,0,3317.6040649414062,0,-3.204345703125,-3317.6040649414062,0,0.00096399783022431407,0.1,0.0004,1,0,4
1395.625,0,3317.1920776367188,0,-3.2958984375,-3317.1920776367188,0,0.000972888630781224,0.1,0.0014,1,0,4
1395.75,0,3316.7877197265625,0,-3.23486328125,-3316.7877197265625,0,0.00098098655693368286,0.1,0.0024,1,0,4
1395.875,0,3316.3833618164062,0,-3.23486328125,-3316.3833618164062,0,0.00098916318633507361,0.1,0.0012,1,0,4
1396,0,3315.9828186035156,0,-3.204345703125,-3315.9828186035156,0,0.000996986490215901,0.1,0.0018,1,0,4
1396.125,0,3315.582275390625,0,-3.204345703125,-3315.582275390625,0,0.0010048914530880054,0.1,0.0012,1,0,5
1396.25,0,3315.1817321777344,0,-3.204345703125,-3315.1817321777344,0,0.0010128765514768184,0.1,0.0024,1,0,5
1396.375,0,3314.7735595703125,0,-3.265380859375,-3314.7735595703125,0,0.0010218014112084589,0.1,0.0008,1,0,5
1396.5,0,3314.3692016601562,0,-3.23486328125,-3314.3692016601562,0,0.0010303611537880175,0.1,0.0008,1,0,5
1396.625,0,3313.9724731445312,0,-3.173828125,-3313.9724731445312,0,0.0010381298628406172,0.1,0.0006,1,0,5
1396.75,0,3313.5719299316406,0,-3.204345703125,-3313.5719299316406,0,0.0010464096421141378,0.1,0.002,1,0,5
1396.875,0,3313.17138671875,0,-3.204345703125,-3313.17138671875,0,0.0010547625641260106,0.1,0.0018,1,0,5
1397,0,3312.7708435058594,0,-3.204345703125,-3312.7708435058594,0,0.0010631872642855172,0.1,0.0014,1,0,5
1397.125,0,3312.3817443847656,0,-3.11279296875,-3312.3817443847656,0,0.0010703907221439879,0.1,0.0024,1,0,5
1397.25,0,3311.9888305664062,0,-3.143310546875,-3311.9888305664062,0,0.0010781114603366226,0.1,0.0006,1,0,5
1397.375,0,3311.5921020507812,0,-3.173828125,-3311.5921020507812,0,0.0010863419959606796,0.1,0.0014,1,0,5
1397.5,0,3311.1953735351562,0,-3.173828125,-3311.1953735351562,0,0.0010946444252793314,0.1,0.0012,1,0,5
1397.625,0,3310.7986450195312,0,-3.173828125,-3310.7986450195312,0,0.0011030174070048721,0.1,0.002,1,0,5
1397.75,0,3310.3981018066406,0,-3.204345703125,-3310.3981018066406,0,0.001111890185312131,0.1,0.0014,1,0,5
1397.875,0,3310.0128173828125,0,-3.082275390625,-3310.0128173828125,0,0.0011191028012899756,0.1,0.0018,1,0,5
1398,0,3309.6275329589844,0,-3.082275390625,-3309.6275329589844,0,0.0011263997985443558,0.1,0.0006,1,0,5
1398.125,0,3309.2269897460938,0,-3.204345703125,-3309.2269897460938,0,0.0011355018445680098,0.1,0.0012,1,0,5
1398.25,0,3308.837890625,0,-3.11279296875,-3308.837890625,0,0.0011433700113581552,0.1,0.0012,1,0,5
1398.375,0,3308.4602355957031,0,-3.021240234375,-3308.4602355957031,0,0.0011500208155559993,0.1,0.0014,1,0,5
1398.5,0,3308.074951171875,0,-3.082275390625,-3308.074951171875,0,0.0011576232678539855,0.1,0.0008,1,0,5
1398.625,0,3307.6858520507812,0,-3.11279296875,-3307.6858520507812,0,0.0011657333888693,0.1,0.0002,1,0,5
1398.75,0,3307.2929382324219,0,-3.143310546875,-3307.2929382324219,0,0.0011743438750185242,0.1,0.0006,1,0,5
1398.875,0,3306.9076538085938,0,-3.082275390625,-3306.9076538085938,0,0.0011821558776612257,0.1,0.0018,1,0,5
1399,0,3306.5223693847656,0,-3.082275390625,-3306.5223693847656,0,0.001190041079097301,0.1,0.0006,1,0,5
1399.125,0,3306.1447143554688,0,-3.021240234375,-3306.1447143554688,0,0.0011971369928124587,0.1,0.0012,1,0,5
1399.25,0,3305.7632446289062,0,-3.0517578125,-3305.7632446289062,0,0.0012047456899838133,0.1,0.0012,1,0,6
1399.375,0,3305.3703308105469,0,-3.143310546875,-3305.3703308105469,0,0.0012137208924826587,0.1,0.0018,1,0,6
1399.5,0,3304.9850463867188,0,-3.082275390625,-3304.9850463867188,0,0.0012218908071286172,0.1,0.002,1,0,6
1399.625,0,3304.6073913574219,0,-3.021240234375,-3304.6073913574219,0,0.0012292661222893242,0.1,0.0028,1,0,6
1399.75,0,3304.2449951171875,0,-2.899169921875,-3304.2449951171875,0,0.0012349962060466402,0.1,0.0018,1,0,6
1399.875,0,3303.8673400878906,0,-3.021240234375,-3303.8673400878906,0,0.0012425475652026174,0.1,0.0016,1,0,6
1400,0,3303.4820556640625,0,-3.082275390625,-3303.4820556640625,0,0.0012510337712162978,0.1,0.0016,1,0,6
1400.125,0,3303.1044006347656,0,-3.021240234375,-3303.1044006347656,0,0.001258719476841183,0.1,0.0014,1,0,6
1400.25,0,3302.7114868164062,0,-3.143310546875,-3302.7114868164062,0,0.0012681986437609039,0.1,0.0018,1,0,6
1400.375,0,3302.3414611816406,0,-2.960205078125,-3302.3414611816406,0,0.0012751408788381075,0.1,0.0006,1,0,6
1400.5,0,3301.971435546875,0,-2.960205078125,-3301.971435546875,0,0.0012821638685248521,0.1,0.0032,1,0,6
1400.625,0,3301.5937805175781,0,-3.021240234375,-3301.5937805175781,0,0.0012901272270971625,0.1,0.0016,1,0,6
1400.75,0,3301.2199401855469,0,-2.99072265625,-3301.2199401855469,0,0.0012977260647254324,0.1,0.0018,1,0,6
1400.875,0,3300.8499145507812,0,-2.960205078125,-3300.8499145507812,0,0.0013049650143505259,0.1,0.0018,1,0,6
1401,0,3300.4798889160156,0,-2.960205078125,-3300.4798889160156,0,0.0013122791829174585,0.1,0.0012,1,0,6
1401.125,0,3300.1136779785156,0,-2.9296875,-3300.1136779785156,0,0.0013192366066617639,0.1,0.002,1,0,6
1401.25,0,3299.7398376464844,0,-2.99072265625,-3299.7398376464844,0,0.0013271334547654418,0.1,0.0014,1,0,6
1401.375,0,3299.3621826171875,0,-3.021240234375,-3299.3621826171875,0,0.0013355259758984217,0.1,0.0018,1,0,6
1401.5,0,3298.9959716796875,0,-2.9296875,-3298.9959716796875,0,0.0013426848485198067,0.1,0.0018,1,0,6
1401.625,0,3298.6297607421875,0,-2.9296875,-3298.6297607421875,0,0.0013499182662830705,0.1,0.0012,1,0,6
1401.75,0,3298.2635498046875,0,-2.9296875,-3298.2635498046875,0,0.0013572248384335628,0.1,0.0016,1,0,6
1401.875,0,3297.8973388671875,0,-2.9296875,-3297.8973388671875,0,0.0013646032001632946,0.1,0.0018,1,0,6
1402,0,3297.5311279296875,0,-2.9296875,-3297.5311279296875,0,0.001372052012126937,0.1,0.0012,1,0,6
1402.125,0,3297.1649169921875,0,-2.9296875,-3297.1649169921875,0,0.0013795699599665479,0.1,0.0028,1,0,6
1402.25,0,3296.8025207519531,0,-2.899169921875,-3296.8025207519531,0,0.0013867251934068653,0.1,0,1,0,6
1402.375,0,3296.4515686035156,0,-2.8076171875,-3296.4515686035156,0,0.001392661190806832,0.1,0.002,1,0,6
1402.5,0,3296.0968017578125,0,-2.838134765625,-3296.0968017578125,0,0.0013991164373721027,0.1,0.0026,1,0,6
1402.625,0,3295.7305908203125,0,-2.9296875,-3295.7305908203125,0,0.0014069445343458525,0.1,0.003,1,0,7
1402.75,0,3295.3605651855469,0,-2.960205078125,-3295.3605651855469,0,0.0014152652514874409,0.1,0.0018,1,0,7
1402.875,0,3294.9943542480469,0,-2.9296875,-3294.9943542480469,0,0.0014232104450895289,0.1,0.0012,1,0,7
1403,0,3294.6434020996094,0,-2.8076171875,-3294.6434020996094,0,0.0014294932720465281,0.1,0.0026,1,0,7
1403.125,0,3294.2848205566406,0,-2.86865234375,-3294.2848205566406,0,0.0014367194379670406,0.1,0.0024,1,0,7
1403.25,0,3293.9376831054688,0,-2.777099609375,-3293.9376831054688,0,0.0014427228767324024,0.1,0.0014,1,0,7
1403.375,0,3293.5714721679688,0,-2.9296875,-3293.5714721679688,0,0.0014509643804358902,0.1,0.0024,1,0,7
1403.5,0,3293.2205200195312,0,-2.8076171875,-3293.2205200195312,0,0.0014575379893721069,0.1,0.0022,1,0,7
1403.625,0,3292.8619384765625,0,-2.86865234375,-3292.8619384765625,0,0.0014650495122853907,0.1,0.0014,1,0,7
1403.75,0,3292.5186157226562,0,-2.74658203125,-3292.5186157226562,0,0.0014709024238295648,0.1,0.0016,1,0,7
1403.875,0,3292.1714782714844,0,-2.777099609375,-3292.1714782714844,0,0.0014772717991138468,0.1,0.0008,1,0,7
1404,0,3291.8167114257812,0,-2.838134765625,-3291.8167114257812,0,0.0014845807309090547,0.1,0.0022,1,0,7
1404.125,0,3291.4619445800781,0,-2.838134765625,-3291.4619445800781,0,0.0014919549049807745,0.1,0.0022,1,0,7
1404.25,0,3291.1109924316406,0,-2.8076171875,-3291.1109924316406,0,0.001498962543694693,0.1,0.0008,1,0,7
1404.375,0,3290.7638549804688,0,-2.777099609375,-3290.7638549804688,0,0.0015056083175736118,0.1,0.002,1,0,7
1404.5,0,3290.4205322265625,0,-2.74658203125,-3290.4205322265625,0,0.0015118968100044095,0.1,0.0014,1,0,7
1404.625,0,3290.0772094726562,0,-2.74658203125,-3290.0772094726562,0,0.0015182630793028479,0.1,0.0012,1,0,7
1404.75,0,3289.7300720214844,0,-2.777099609375,-3289.7300720214844,0,0.0015251362348602943,0.1,0.002,1,0,7
1404.875,0,3289.3829345703125,0,-2.777099609375,-3289.3829345703125,0,0.001532078427252434,0.1,0.0024,1,0,7
1405,0,3289.0472412109375,0,-2.685546875,-3289.0472412109375,0,0.0015377966871738397,0.1,0.0028,1,0,7
1405.125,0,3288.7115478515625,0,-2.685546875,-3288.7115478515625,0,0.0015435990270103589,0.1,0.0012,1,0,7
1405.25,0,3288.3758544921875,0,-2.685546875,-3288.3758544921875,0,0.0015494838781213716,0.1,0.001,1,0,7
1405.375,0,3288.0325317382812,0,-2.74658203125,-3288.0325317382812,0,0.001556310822009549,0.1,0.0018,1,0,7
1405.5,0,3287.689208984375,0,-2.74658203125,-3287.689208984375,0,0.0015632054971225079,0.1,0.0014,1,0,7
1405.625,0,3287.3458862304688,0,-2.74658203125,-3287.3458862304688,0,0.0015701666398297287,0.1,0.0012,1,0,7
1405.75,0,3287.0063781738281,0,-2.716064453125,-3287.0063781738281,0,0.0015767624496366012,0.1,0.0026,1,0,7
1405.875,0,3286.6783142089844,0,-2.62451171875,-3286.6783142089844,0,0.0015821364537545041,0.1,0.0022,1,0,7
1406,0,3286.3502502441406,0,-2.62451171875,-3286.3502502441406,0,0.0015875966248907747,0.1,0.0022,1,0,7
1406.125,0,3286.0145568847656,0,-2.685546875,-3286.0145568847656,0,0.0015940024763445443,0.1,0.0014,1,0,7
1406.25,0,3285.6788635253906,0,-2.685546875,-3285.6788635253906,0,0.0016004795796323301,0.1,0.0014,1,0,8
1406.375,0,3285.3469848632812,0,-2.655029296875,-3285.3469848632812,0,0.0016065960450022537,0.1,0.0014,1,0,8
1406.5,0,3285.0227355957031,0,-2.593994140625,-3285.0227355957031,0,0.0016119258725122432,0.1,0.0018,1,0,8
1406.625,0,3284.7023010253906,0,-2.5634765625,-3284.7023010253906,0,0.0016169099630245071,0.1,0.002,1,0,8
1406.75,0,3284.3856811523438,0,-2.532958984375,-3284.3856811523438,0,0.0016215525990362911,0.1,0.002,1,0,8
1406.875,0,3284.0499877929688,0,-2.685546875,-3284.0499877929688,0,0.0016284413457817309,0.1,0.0028,1,0,8
1407,0,3283.7257385253906,0,-2.593994140625,-3283.7257385253906,0,0.0016341006538875408,0.1,0.0012,1,0,8
1407.125,0,3283.3938598632812,0,-2.655029296875,-3283.3938598632812,0,0.0016406997593433476,0.1,0.0014,1,0,8
1407.25,0,3283.0734252929688,0,-2.5634765625,-3283.0734252929688,0,0.0016460726621048416,0.1,0.0018,1,0,8
1407.375,0,3282.7568054199219,0,-2.532958984375,-3282.7568054199219,0,0.0016510968564732859,0.1,0.0018,1,0,8
1407.5,0,3282.4440002441406,0,-2.50244140625,-3282.4440002441406,0,0.0016557766803819013,0.1,0.0014,1,0,8
1407.625,0,3282.1235656738281,0,-2.5634765625,-3282.1235656738281,0,0.0016614080721498586,0.1,0.0002,1,0,8
1407.75,0,3281.7955017089844,0,-2.62451171875,-3281.7955017089844,0,0.0016679776143302683,0.1,0.0008,1,0,8
1407.875,0,3281.4865112304688,0,-2.471923828125,-3281.4865112304688,0,0.0016724582167270269,0.1,0.0032,1,0,8
1408,0,3281.1737060546875,0,-2.50244140625,-3281.1737060546875,0,0.0016774613755688589,0.1,0.001,1,0,8
1408.125,0,3280.8609008789062,0,-2.50244140625,-3280.8609008789062,0,0.0016825489490800705,0.1,0.0022,1,0,8
1408.25,0,3280.548095703125,0,-2.50244140625,-3280.548095703125,0,0.0016877193623747316,0.1,0.0026,1,0,8
1408.375,0,3280.242919921875,0,-2.44140625,-3280.242919921875,0,0.0016921099490709718,0.1,0.002,1,0,8
1408.5,0,3279.9263000488281,0,-2.532958984375,-3279.9263000488281,0,0.001697883724711996,0.1,0.0012,1,0,8
1408.625,0,3279.6134948730469,0,-2.50244140625,-3279.6134948730469,0,0.0017032991452978902,0.1,0.0016,1,0,8
1408.75,0,3279.3006896972656,0,-2.50244140625,-3279.3006896972656,0,0.0017087912891740886,0.1,0.0022,1,0,8
1408.875,0,3278.9955139160156,0,-2.44140625,-3278.9955139160156,0,0.00171349760407144,0.1,0.0012,1,0,8
1409,0,3278.6979675292969,0,-2.38037109375,-3278.6979675292969,0,0.0017174284153221586,0.1,0.0012,1,0,8
1409.125,0,3278.3927917480469,0,-2.44140625,-3278.3927917480469,0,0.0017223160973793006,0.1,0.0018,1,0,8
1409.25,0,3278.0876159667969,0,-2.44140625,-3278.0876159667969,0,0.0017272860129833867,0.1,0.0016,1,0,8
1409.375,0,3277.7862548828125,0,-2.410888671875,-3277.7862548828125,0,0.0017319060675018982,0.1,0.0022,1,0,8
1409.5,0,3277.4848937988281,0,-2.410888671875,-3277.4848937988281,0,0.0017366111808121559,0.1,0.002,1,0,8
1409.625,0,3277.1873474121094,0,-2.38037109375,-3277.1873474121094,0,0.0017409692055722764,0.1,0.0008,1,0,8
1409.75,0,3276.9050598144531,0,-2.25830078125,-3276.9050598144531,0,0.0017436927681779707,0.1,0.0024,1,0,8
1409.875,0,3276.611328125,0,-2.349853515625,-3276.611328125,0,0.0017478176140754559,0.1,0.001,1,0,8
1410,0,3276.3137817382812,0,-2.38037109375,-3276.3137817382812,0,0.0017524629825646648,0.1,0.0018,1,0,8
1410.125,0,3276.0200500488281,0,-2.349853515625,-3276.0200500488281,0,0.0017567602093755547,0.1,0.0026,1,0,8
1410.25,0,3275.726318359375,0,-2.349853515625,-3275.726318359375,0,0.0017611441823073004,0.1,0.0018,1,0,8
1410.375,0,3275.4287719726562,0,-2.38037109375,-3275.4287719726562,0,0.0017660438434160819,0.1,0.002,1,0,8
1410.5,0,3275.1388549804688,0,-2.3193359375,-3275.1388549804688,0,0.001770160058186393,0.1,0.0016,1,0,8
1410.625,0,3274.8603820800781,0,-2.227783203125,-3274.8603820800781,0,0.0017730725470597453,0.1,0.0008,1,0,8
1410.75,0,3274.5704650878906,0,-2.3193359375,-3274.5704650878906,0,0.0017773806267539632,0.1,0.0018,1,0,8
1410.875,0,3274.2843627929688,0,-2.288818359375,-3274.2843627929688,0,0.0017813425218928258,0.1,0.001,1,0,8
1411,0,3273.9906311035156,0,-2.349853515625,-3273.9906311035156,0,0.0017862542046402363,0.1,0.0014,1,0,8
1411.125,0,3273.7045288085938,0,-2.288818359375,-3273.7045288085938,0,0.0017903800490069455,0.1,0.002,1,0,8
1411.25,0,3273.4222412109375,0,-2.25830078125,-3273.4222412109375,0,0.0017941609409396764,0.1,0.0008,1,0,8
1411.375,0,3273.1475830078125,0,-2.197265625,-3273.1475830078125,0,0.0017971705878593591,0.1,0.002,1,0,8
1411.5,0,3272.8729248046875,0,-2.197265625,-3272.8729248046875,0,0.001800280163889792,0.1,0.0018,1,0,9
1411.625,0,3272.5906372070312,0,-2.25830078125,-3272.5906372070312,0,0.0018043489255770984,0.1,0.0006,1,0,9
1411.75,0,3272.3121643066406,0,-2.227783203125,-3272.3121643066406,0,0.0018080716320358764,0.1,0.0014,1,0,9
1411.875,0,3272.0375061035156,0,-2.197265625,-3272.0375061035156,0,0.0018114525717004143,0.1,0.0014,1,0,9
1412,0,3271.759033203125,0,-2.227783203125,-3271.759033203125,0,0.001815357073875562,0.1,0.0018,1,0,9
1412.125,0,3271.484375,0,-2.197265625,-3271.484375,0,0.0018189164175767686,0.1,0.0016,1,0,9
